Date,High,Low,Open,Close,Volume,Adj Close
2015-06-15,461.8500061035156,435.0,441.70001220703125,455.04998779296875,962829.0,373.12493896484375
2015-06-16,470.79998779296875,451.25,460.20001220703125,461.3999938964844,1425010.0,378.33172607421875
2015-06-17,475.0,458.0,464.0,473.25,1412704.0,388.0483093261719
2015-06-18,469.6000061035156,450.29998779296875,469.6000061035156,455.95001220703125,2133088.0,373.8629455566406
2015-06-19,475.0,456.1000061035156,461.29998779296875,466.04998779296875,1964630.0,382.14453125
2015-06-22,486.8999938964844,458.0,470.0,482.29998779296875,1831179.0,395.468994140625
2015-06-23,484.6000061035156,472.1000061035156,481.6000061035156,480.45001220703125,1281923.0,393.9520568847656
2015-06-24,478.45001220703125,461.1499938964844,475.0,463.3500061035156,2196658.0,379.9306945800781
2015-06-25,471.75,452.25,458.3500061035156,458.95001220703125,1639161.0,376.3228759765625
2015-06-26,458.8999938964844,433.0,456.29998779296875,435.79998779296875,1393353.0,357.3406066894531
2015-06-29,458.45001220703125,422.1000061035156,431.70001220703125,449.8999938964844,1385228.0,368.9021301269531
2015-06-30,459.95001220703125,441.25,456.79998779296875,447.0,2153742.0,366.5242004394531
2015-07-01,453.70001220703125,439.75,453.70001220703125,440.95001220703125,763849.0,361.5634765625
2015-07-02,485.0,444.1000061035156,448.0,479.8500061035156,1743154.0,393.4601135253906
2015-07-03,474.5,456.04998779296875,474.5,464.5,990766.0,380.8736267089844
2015-07-06,460.0,446.45001220703125,460.0,450.1499938964844,1204695.0,369.1071472167969
2015-07-07,458.0,434.70001220703125,445.0,436.54998779296875,2216795.0,357.95562744140625
2015-07-08,453.75,435.5,436.0,450.29998779296875,1901206.0,369.2301330566406
2015-07-09,453.70001220703125,438.5,453.70001220703125,443.20001220703125,2607324.0,363.40838623046875
2015-07-10,446.70001220703125,434.0,446.70001220703125,437.54998779296875,1537007.0,358.77557373046875
2015-07-13,444.70001220703125,435.04998779296875,442.0,439.04998779296875,469796.0,360.0055236816406
2015-07-14,449.3999938964844,436.20001220703125,442.8500061035156,447.95001220703125,1068137.0,367.3031921386719
2015-07-15,450.0,442.95001220703125,448.0,447.3500061035156,769237.0,366.8111877441406
2015-07-16,461.95001220703125,441.20001220703125,449.54998779296875,453.45001220703125,999809.0,371.8130187988281
2015-07-17,476.3999938964844,455.3500061035156,459.45001220703125,470.6499938964844,1416033.0,385.9163818359375
2015-07-20,470.0,454.5,470.0,460.8999938964844,802053.0,377.92169189453125
2015-07-21,464.8999938964844,437.8999938964844,464.8999938964844,448.75,1480502.0,367.9591369628906
2015-07-22,463.29998779296875,450.1000061035156,454.8999938964844,458.20001220703125,707694.0,375.7078552246094
2015-07-23,468.70001220703125,445.0,466.29998779296875,451.20001220703125,906640.0,369.9681091308594
2015-07-24,455.45001220703125,408.1000061035156,455.45001220703125,419.8999938964844,2302847.0,344.30316162109375
2015-07-27,434.1499938964844,419.8999938964844,423.04998779296875,426.45001220703125,2583515.0,349.6739807128906
2015-07-28,448.3500061035156,426.04998779296875,426.04998779296875,434.75,1508760.0,356.47967529296875
2015-07-29,448.54998779296875,437.1000061035156,439.0,443.0,2097171.0,363.2444152832031
2015-07-30,449.0,438.04998779296875,444.29998779296875,443.6000061035156,1753496.0,363.736328125
2015-07-31,464.0,443.70001220703125,443.70001220703125,447.6499938964844,1885259.0,367.0572204589844
2015-08-03,479.79998779296875,447.6499938964844,448.8999938964844,474.75,2894315.0,395.01397705078125
2015-08-04,496.70001220703125,472.79998779296875,478.79998779296875,480.70001220703125,2493858.0,399.96466064453125
2015-08-05,499.6499938964844,460.1499938964844,483.0,465.8999938964844,1384919.0,387.6503601074219
2015-08-06,465.79998779296875,450.1499938964844,461.0,452.3999938964844,1844075.0,376.417724609375
2015-08-07,460.8999938964844,430.04998779296875,453.95001220703125,436.29998779296875,2354267.0,363.02178955078125
2015-08-10,454.70001220703125,437.0,438.20001220703125,443.6499938964844,2284248.0,369.1373596191406
2015-08-11,447.1499938964844,436.0,442.1000061035156,439.95001220703125,1600222.0,366.05877685546875
2015-08-12,444.3500061035156,435.1000061035156,442.45001220703125,439.0,837786.0,365.268310546875
2015-08-13,440.95001220703125,430.45001220703125,437.0,432.25,929098.0,359.6519775390625
2015-08-14,430.0,402.0,430.0,410.1000061035156,2248575.0,341.2221984863281
2015-08-17,422.3500061035156,407.5,413.3999938964844,419.8500061035156,1046107.0,349.3346862792969
2015-08-18,422.0,413.0,422.0,415.8999938964844,1458538.0,346.04803466796875
2015-08-19,418.8999938964844,399.0,418.8999938964844,406.04998779296875,1049220.0,337.8523864746094
2015-08-20,415.0,388.04998779296875,406.04998779296875,403.1499938964844,3859556.0,335.439453125
2015-08-21,419.79998779296875,400.0,401.0,402.8500061035156,812612.0,335.1898193359375
2015-08-24,398.0,366.20001220703125,398.0,376.3500061035156,1667702.0,313.140625
2015-08-25,427.25,377.20001220703125,377.20001220703125,402.70001220703125,2292969.0,335.0650329589844
2015-08-26,402.3999938964844,384.95001220703125,394.79998779296875,387.04998779296875,1665838.0,322.0434875488281
2015-08-27,403.45001220703125,388.45001220703125,392.0,391.6000061035156,1479740.0,325.829345703125
2015-08-28,398.5,384.0,396.0,390.6499938964844,1667970.0,325.03887939453125
2015-08-31,436.0,390.20001220703125,392.8999938964844,399.75,3395039.0,332.6105041503906
2015-09-01,429.0,398.8500061035156,400.0,403.1000061035156,3469193.0,335.39788818359375
2015-09-02,419.79998779296875,393.95001220703125,410.0,396.25,2487017.0,329.6983337402344
2015-09-03,423.8999938964844,399.0,400.79998779296875,405.04998779296875,8191537.0,337.02032470703125
2015-09-04,413.45001220703125,402.25,411.0,407.54998779296875,1206867.0,339.1004333496094
2015-09-07,414.3999938964844,400.25,411.95001220703125,404.95001220703125,839470.0,336.9371643066406
2015-09-08,412.79998779296875,395.0,404.04998779296875,398.0,546519.0,331.1543884277344
2015-09-09,409.0,402.1499938964844,402.1499938964844,407.54998779296875,1384674.0,339.1004333496094
2015-09-10,407.3999938964844,386.25,406.6000061035156,391.20001220703125,822857.0,325.49652099609375
2015-09-11,398.75,370.1000061035156,397.8500061035156,374.5,2691262.0,311.6013488769531
2015-09-14,400.0,376.6499938964844,382.0,398.1000061035156,2728038.0,331.2376403808594
2015-09-15,400.0,382.04998779296875,400.0,389.1499938964844,1791446.0,323.7908020019531
2015-09-16,392.0,377.5,388.79998779296875,379.8999938964844,1161894.0,316.0943603515625
2015-09-18,394.0,381.25,384.3999938964844,391.04998779296875,1665768.0,325.37164306640625
2015-09-21,404.29998779296875,386.29998779296875,386.29998779296875,401.54998779296875,1168980.0,334.1081237792969
2015-09-22,418.0,399.6000061035156,401.0,415.1499938964844,2773004.0,345.4240417480469
2015-09-23,411.6000061035156,390.29998779296875,409.79998779296875,394.20001220703125,764540.0,327.99267578125
2015-09-24,405.04998779296875,392.1000061035156,402.04998779296875,395.75,1915621.0,329.2823181152344
2015-09-28,400.20001220703125,362.75,399.0,377.04998779296875,1988414.0,313.7230529785156
2015-09-29,377.0,341.3500061035156,374.70001220703125,357.6000061035156,5933628.0,297.5397644042969
2015-09-30,366.70001220703125,350.04998779296875,356.5,355.20001220703125,5239314.0,295.5428466796875
2015-10-01,402.6000061035156,360.0,363.0,397.3999938964844,4290092.0,330.6551513671875
2015-10-05,426.0,397.45001220703125,399.6499938964844,410.1499938964844,4108959.0,341.2637634277344
2015-10-06,430.70001220703125,413.45001220703125,414.54998779296875,426.54998779296875,2591448.0,354.9093322753906
2015-10-07,436.75,419.75,423.0,430.79998779296875,2151696.0,358.4455261230469
2015-10-08,430.0,402.45001220703125,424.0,410.04998779296875,1896560.0,341.1805725097656
2015-10-09,414.95001220703125,393.5,414.8500061035156,403.25,3070800.0,335.5226745605469
2015-10-12,407.79998779296875,384.3999938964844,405.75,386.29998779296875,1623422.0,321.4194641113281
2015-10-13,401.1499938964844,375.75,385.0,398.75,2751120.0,331.7784729003906
2015-10-14,413.29998779296875,393.5,401.0,408.04998779296875,1769019.0,339.5164794921875
2015-10-15,412.0,395.70001220703125,409.8500061035156,399.3999938964844,1281719.0,332.3192443847656
2015-10-16,412.0,400.0,400.0,401.45001220703125,862437.0,334.02496337890625
2015-10-19,416.3500061035156,397.45001220703125,398.1000061035156,414.75,1053170.0,345.0912170410156
2015-10-20,420.79998779296875,402.0,418.79998779296875,406.25,1210060.0,338.018798828125
2015-10-21,414.1499938964844,403.8500061035156,409.0,409.3999938964844,941977.0,340.6397705078125
2015-10-23,414.0,385.1000061035156,413.6000061035156,388.70001220703125,2801512.0,323.4164123535156
2015-10-26,391.75,378.75,390.0,379.95001220703125,3704144.0,316.1360168457031
2015-10-27,389.75,375.0,377.8999938964844,386.54998779296875,1794442.0,321.62750244140625
2015-10-28,393.8999938964844,382.1000061035156,382.1000061035156,390.79998779296875,2740936.0,325.1636962890625
2015-10-29,392.3500061035156,383.5,390.29998779296875,385.6499938964844,3062328.0,320.8786315917969
2015-10-30,393.8500061035156,386.3999938964844,387.20001220703125,388.95001220703125,936263.0,323.6243591308594
2015-11-02,398.0,384.3999938964844,389.8999938964844,387.3500061035156,1342210.0,322.29315185546875
2015-11-03,392.6499938964844,382.20001220703125,385.5,385.5,1413587.0,320.7538757324219
2015-11-04,390.20001220703125,374.6499938964844,386.8999938964844,379.6499938964844,3477526.0,315.8863220214844
2015-11-05,384.70001220703125,374.0,375.54998779296875,375.20001220703125,2333088.0,312.1837463378906
2015-11-06,381.6499938964844,368.3999938964844,372.29998779296875,379.04998779296875,1246267.0,315.38714599609375
2015-11-09,384.5,366.95001220703125,371.0,380.70001220703125,854065.0,316.760009765625
2015-11-10,384.0,373.0,375.1499938964844,380.6000061035156,1527057.0,316.67681884765625
2015-11-13,386.5,375.1000061035156,379.6499938964844,376.6000061035156,1643481.0,313.3486022949219
2015-11-16,378.95001220703125,367.0,378.0,368.6499938964844,765715.0,306.73388671875
2015-11-17,387.0,371.25,373.0,385.0,1590252.0,320.33782958984375
2015-11-18,394.3999938964844,382.79998779296875,385.5,388.54998779296875,1239629.0,323.2916259765625
2015-11-19,394.29998779296875,383.70001220703125,389.1499938964844,393.3999938964844,1567652.0,327.3269958496094
2015-11-20,394.3999938964844,383.29998779296875,393.8500061035156,385.0,745085.0,320.33782958984375
2015-11-23,391.6499938964844,379.75,385.45001220703125,380.75,874396.0,316.8016357421875
2015-11-24,383.3999938964844,375.6499938964844,380.75,377.0,1058472.0,313.68145751953125
2015-11-26,411.20001220703125,380.0,381.0,401.04998779296875,3576479.0,333.6921081542969
2015-11-27,408.0,396.8999938964844,403.3999938964844,398.6499938964844,2802400.0,331.69525146484375
2015-11-30,396.8999938964844,379.1000061035156,395.1000061035156,387.95001220703125,2968670.0,322.7923583984375
2015-12-01,394.1000061035156,385.04998779296875,388.75,390.95001220703125,2582132.0,325.2884826660156
2015-12-02,404.0,388.5,393.29998779296875,400.95001220703125,2339419.0,333.6089782714844
2015-12-03,399.0,387.8999938964844,399.0,391.29998779296875,1192888.0,325.5796813964844
2015-12-04,401.8999938964844,388.0,390.0,396.29998779296875,1221273.0,329.7399597167969
2015-12-07,406.8999938964844,398.3500061035156,403.8999938964844,403.75,852688.0,335.9386901855469
2015-12-08,409.0,397.5,400.0,402.8999938964844,2734836.0,335.2314453125
2015-12-09,404.70001220703125,393.29998779296875,404.0,397.1499938964844,3514687.0,330.4471740722656
2015-12-10,402.25,395.20001220703125,400.79998779296875,399.8999938964844,1431269.0,332.7353210449219
2015-12-11,400.79998779296875,388.25,400.1000061035156,391.3500061035156,1540921.0,325.6213073730469
2015-12-14,394.0,385.8500061035156,394.0,390.1000061035156,1094654.0,324.5812683105469
2015-12-15,393.45001220703125,387.79998779296875,391.04998779296875,389.1000061035156,1416069.0,323.74920654296875
2015-12-16,392.0,388.0,390.0,389.95001220703125,1362116.0,324.45648193359375
2015-12-17,400.0,388.5,390.0,392.0,1060585.0,326.162109375
2015-12-18,404.5,392.0,392.0,398.3500061035156,2017434.0,331.4456481933594
2015-12-21,401.95001220703125,393.29998779296875,395.0,400.1499938964844,1745319.0,332.9433288574219
2015-12-22,404.3500061035156,397.6000061035156,400.0,400.70001220703125,1854441.0,333.4009704589844
2015-12-23,420.0,399.70001220703125,404.8999938964844,417.6499938964844,1881454.0,347.5041198730469
2015-12-24,423.8500061035156,411.54998779296875,419.04998779296875,414.3500061035156,1350737.0,344.75836181640625
2015-12-28,422.75,412.0,412.1000061035156,419.20001220703125,639043.0,348.7938232421875
2015-12-29,417.29998779296875,412.29998779296875,415.0,415.1499938964844,707962.0,345.4240417480469
2015-12-30,436.5,415.5,415.5,427.29998779296875,1415398.0,355.5333557128906
2015-12-31,434.8999938964844,423.1000061035156,428.0,428.1000061035156,1328803.0,356.19903564453125
2016-01-01,428.04998779296875,421.5,428.0,427.04998779296875,162098.0,355.32537841796875
2016-01-04,433.6000061035156,420.04998779296875,427.04998779296875,430.04998779296875,742792.0,357.8215026855469
2016-01-05,434.0,418.1499938964844,431.0,421.20001220703125,1439356.0,350.4578857421875
2016-01-06,426.1000061035156,409.0,421.3500061035156,410.3999938964844,2759344.0,341.4718017578125
2016-01-07,414.1499938964844,397.25,410.3999938964844,399.6000061035156,1905084.0,332.4856872558594
2016-01-08,411.8999938964844,394.6499938964844,399.75,400.20001220703125,2344607.0,332.9849853515625
2016-01-11,402.3999938964844,386.54998779296875,396.20001220703125,395.04998779296875,1279479.0,328.6998596191406
2016-01-12,399.04998779296875,385.29998779296875,395.3500061035156,395.25,2959353.0,328.8663024902344
2016-01-13,405.8999938964844,395.1000061035156,400.45001220703125,397.79998779296875,826077.0,330.9880065917969
2016-01-14,398.25,385.0,391.0,395.25,1472276.0,328.8663024902344
2016-01-15,397.8999938964844,385.75,395.20001220703125,388.25,1464603.0,323.04193115234375
2016-01-18,390.3999938964844,362.54998779296875,388.0,379.6000061035156,1651128.0,315.84478759765625
2016-01-19,378.6499938964844,370.0,370.04998779296875,374.1499938964844,1254181.0,311.3100891113281
2016-01-20,374.8999938964844,349.75,372.29998779296875,353.70001220703125,1908783.0,294.2947692871094
2016-01-21,370.04998779296875,353.5,356.25,362.54998779296875,2866505.0,301.6583557128906
2016-01-22,366.75,354.0,363.04998779296875,362.6499938964844,2732744.0,301.7416076660156
2016-01-25,376.04998779296875,364.5,365.5,367.25,2164750.0,305.5690002441406
2016-01-27,389.1000061035156,366.79998779296875,368.0,382.70001220703125,3239841.0,318.4241027832031
2016-01-28,377.8999938964844,360.8500061035156,374.0,369.3500061035156,4207840.0,307.3162841796875
2016-01-29,370.0,359.1000061035156,370.0,361.20001220703125,1300271.0,300.5351257324219
2016-02-01,372.3999938964844,345.20001220703125,367.70001220703125,369.6499938964844,1962826.0,307.5658874511719
2016-02-02,376.95001220703125,362.8500061035156,376.20001220703125,367.3999938964844,1087146.0,305.69378662109375
2016-02-03,369.75,354.20001220703125,363.1000061035156,356.20001220703125,2146952.0,296.3748779296875
2016-02-04,361.5,355.04998779296875,360.29998779296875,356.20001220703125,1625492.0,296.3748779296875
2016-02-05,366.70001220703125,355.25,356.04998779296875,363.75,1427745.0,302.6568298339844
2016-02-08,369.6000061035156,360.04998779296875,364.0,366.45001220703125,534678.0,304.90338134765625
2016-02-09,364.79998779296875,356.0,362.0,357.54998779296875,1131379.0,297.4981689453125
2016-02-10,362.6499938964844,350.0,357.0,354.6000061035156,1216081.0,295.0436096191406
2016-02-11,370.0,352.5,352.5,356.0,929625.0,296.2084655761719
2016-02-12,390.8999938964844,358.5,360.0,384.1000061035156,2745053.0,319.5889587402344
2016-02-15,392.6000061035156,380.3999938964844,385.0,388.0,1314081.0,322.8339538574219
2016-02-16,393.8999938964844,356.0,386.20001220703125,362.75,2279719.0,301.8247985839844
2016-02-17,366.79998779296875,349.3999938964844,366.79998779296875,352.6000061035156,2659608.0,293.3794860839844
2016-02-18,366.0,358.04998779296875,358.3999938964844,363.8500061035156,2006304.0,302.7400207519531
2016-02-19,375.3500061035156,359.54998779296875,366.6000061035156,371.70001220703125,2089018.0,309.2716369628906
2016-02-22,377.1000061035156,368.0,376.0,375.3500061035156,1561365.0,312.30853271484375
2016-02-23,385.5,372.20001220703125,382.79998779296875,376.3500061035156,1395396.0,313.140625
2016-02-24,378.5,358.29998779296875,378.5,359.79998779296875,2050608.0,299.3702392578125
2016-02-25,364.6499938964844,352.95001220703125,359.6000061035156,361.0,2039219.0,300.3686828613281
2016-02-26,368.0,360.54998779296875,364.04998779296875,364.8500061035156,2143674.0,303.57208251953125
2016-02-29,374.6000061035156,353.70001220703125,364.8999938964844,356.75,8433496.0,296.83251953125
2016-03-01,375.54998779296875,352.20001220703125,352.20001220703125,374.6000061035156,1928945.0,311.6845397949219
2016-03-02,381.5,363.1000061035156,379.29998779296875,368.04998779296875,2380021.0,306.2346496582031
2016-03-03,374.3999938964844,363.54998779296875,369.0,368.5,3723356.0,306.6090393066406
2016-03-04,373.20001220703125,366.95001220703125,368.3999938964844,371.5,1098458.0,309.10516357421875
2016-03-08,380.6000061035156,368.1000061035156,369.0,378.6499938964844,3842695.0,315.0543518066406
2016-03-09,380.79998779296875,371.45001220703125,377.6000061035156,379.45001220703125,731172.0,315.7200012207031
2016-03-10,380.8999938964844,375.3500061035156,379.0,378.29998779296875,604062.0,314.76312255859375
2016-03-11,382.20001220703125,373.1000061035156,375.5,378.1499938964844,1254444.0,314.6383056640625
2016-03-14,382.3999938964844,376.1000061035156,376.1000061035156,380.54998779296875,839168.0,316.63519287109375
2016-03-15,378.6000061035156,366.20001220703125,378.6000061035156,368.54998779296875,647442.0,306.6506652832031
2016-03-16,370.79998779296875,358.5,366.3999938964844,367.20001220703125,2103946.0,305.5273742675781
2016-03-17,373.8999938964844,365.75,370.8999938964844,369.70001220703125,1523453.0,307.6075744628906
2016-03-18,382.8999938964844,367.45001220703125,367.45001220703125,380.6499938964844,1931582.0,316.71844482421875
2016-03-21,391.8999938964844,376.75,382.70001220703125,386.04998779296875,1581087.0,321.21142578125
2016-03-22,394.0,379.25,389.3999938964844,390.8500061035156,1176522.0,325.20526123046875
2016-03-23,392.1499938964844,381.3500061035156,390.8500061035156,384.70001220703125,1153017.0,320.0882263183594
2016-03-28,385.54998779296875,368.70001220703125,385.0,373.3999938964844,1536942.0,310.6860656738281
2016-03-29,390.0,366.1499938964844,375.6000061035156,387.29998779296875,1317416.0,322.25152587890625
2016-03-30,393.0,372.6499938964844,389.1499938964844,375.29998779296875,2624634.0,312.2669372558594
2016-03-31,392.0,368.1000061035156,375.95001220703125,381.95001220703125,6628368.0,317.8000793457031
2016-04-01,392.1000061035156,376.20001220703125,380.8999938964844,385.6000061035156,1668173.0,320.83709716796875
2016-04-04,387.8999938964844,374.5,385.95001220703125,382.04998779296875,1295034.0,317.88330078125
2016-04-05,382.95001220703125,371.54998779296875,382.04998779296875,374.5,1218017.0,311.6013488769531
2016-04-06,378.0,370.0,378.0,371.3500061035156,937244.0,308.9803771972656
2016-04-07,374.25,367.6499938964844,372.6000061035156,372.8999938964844,830826.0,310.2700500488281
2016-04-08,371.8999938964844,366.3999938964844,371.20001220703125,369.54998779296875,388367.0,307.4826965332031
2016-04-11,384.3999938964844,368.0,369.95001220703125,381.3500061035156,956538.0,317.3008728027344
2016-04-12,386.79998779296875,375.1000061035156,381.8999938964844,384.75,1327927.0,320.1297912597656
2016-04-13,400.0,382.70001220703125,384.8999938964844,385.70001220703125,1559006.0,320.9202575683594
2016-04-18,410.0,391.70001220703125,391.70001220703125,396.79998779296875,3098537.0,330.1559753417969
2016-04-20,397.29998779296875,383.6499938964844,397.29998779296875,386.3500061035156,2138470.0,321.4610595703125
2016-04-21,390.70001220703125,369.6000061035156,390.0,371.8500061035156,2547148.0,309.39642333984375
2016-04-22,377.95001220703125,370.04998779296875,377.79998779296875,371.70001220703125,2181515.0,309.2716369628906
2016-04-25,377.20001220703125,363.95001220703125,374.0,366.79998779296875,1512196.0,305.1945495605469
2016-04-26,372.70001220703125,361.5,372.70001220703125,363.04998779296875,4180713.0,302.07440185546875
2016-04-27,377.95001220703125,372.04998779296875,375.0,375.70001220703125,5569018.0,312.59979248046875
2016-04-28,380.8999938964844,370.0,376.1000061035156,370.8999938964844,4845442.0,308.60595703125
2016-04-29,376.3999938964844,366.04998779296875,371.3999938964844,374.95001220703125,1797296.0,311.97576904296875
2016-05-02,378.0,370.75,375.0,375.6499938964844,513888.0,312.5581359863281
2016-05-03,387.79998779296875,378.20001220703125,378.20001220703125,383.6499938964844,1588271.0,319.21453857421875
2016-05-04,383.95001220703125,373.04998779296875,381.1000061035156,374.20001220703125,1163890.0,311.35174560546875
2016-05-05,375.8500061035156,367.3500061035156,375.0,369.1000061035156,2886701.0,307.1083068847656
2016-05-06,374.75,368.1000061035156,369.3999938964844,370.04998779296875,1838871.0,307.8987121582031
2016-05-09,379.5,369.29998779296875,370.04998779296875,376.8999938964844,1087492.0,313.5982360839844
2016-05-10,380.6499938964844,373.0,378.6000061035156,378.79998779296875,1433203.0,315.17913818359375
2016-05-11,376.0,368.3999938964844,375.0,371.0,1132201.0,308.6891784667969
2016-05-12,375.70001220703125,369.6000061035156,374.70001220703125,372.1000061035156,1347788.0,309.60443115234375
2016-05-13,376.0,364.6499938964844,369.6000061035156,374.8999938964844,1507078.0,311.9341735839844
2016-05-16,387.79998779296875,373.6000061035156,377.0,385.20001220703125,1076670.0,320.5042419433594
2016-05-17,391.8999938964844,383.5,387.70001220703125,386.3999938964844,1156625.0,321.502685546875
2016-05-18,385.0,378.29998779296875,385.0,383.1000061035156,672355.0,318.75689697265625
2016-05-19,387.0,374.79998779296875,383.0,384.5,1653311.0,319.92181396484375
2016-05-20,387.70001220703125,375.70001220703125,386.70001220703125,377.54998779296875,1324905.0,314.1390380859375
2016-05-23,387.75,375.6000061035156,378.0,383.5,1258672.0,319.08978271484375
2016-05-24,386.5,381.04998779296875,383.5,384.1000061035156,1438075.0,319.5889587402344
2016-05-25,397.0,386.1499938964844,388.5,394.8500061035156,2233412.0,328.5334777832031
2016-05-26,395.95001220703125,386.1000061035156,394.95001220703125,390.1499938964844,3683479.0,324.62286376953125
2016-05-27,391.6499938964844,385.1000061035156,388.1499938964844,386.8500061035156,1512986.0,321.8771057128906
2016-05-30,392.0,384.5,387.79998779296875,386.04998779296875,974484.0,321.21142578125
2016-05-31,386.8999938964844,372.29998779296875,385.0,374.54998779296875,3047490.0,311.6429138183594
2016-06-01,386.0,374.6000061035156,374.8999938964844,384.95001220703125,1603029.0,320.29620361328125
2016-06-02,386.6499938964844,378.6499938964844,385.54998779296875,381.29998779296875,888020.0,317.25921630859375
2016-06-03,385.5,377.6000061035156,383.0,384.54998779296875,1858470.0,319.9634094238281
2016-06-06,384.75,375.1000061035156,384.75,375.8500061035156,1943252.0,312.7245788574219
2016-06-07,377.79998779296875,373.0,377.79998779296875,374.20001220703125,1955783.0,311.35174560546875
2016-06-08,379.95001220703125,374.95001220703125,374.95001220703125,375.95001220703125,1647606.0,312.8077697753906
2016-06-09,378.70001220703125,373.54998779296875,378.3999938964844,374.70001220703125,1857655.0,311.76776123046875
2016-06-10,379.0,371.20001220703125,374.5,374.5,2062903.0,311.6013488769531
2016-06-13,380.45001220703125,372.70001220703125,375.0,378.25,2936316.0,314.72149658203125
2016-06-14,385.0,378.0,382.8999938964844,380.79998779296875,3750421.0,316.8431701660156
2016-06-15,378.70001220703125,363.20001220703125,376.70001220703125,365.1000061035156,3083612.0,303.78009033203125
2016-06-16,366.3999938964844,344.0,364.25,348.20001220703125,7619615.0,289.7184753417969
2016-06-17,350.54998779296875,334.20001220703125,349.0,338.6499938964844,6119718.0,281.7724609375
2016-06-20,342.0,331.1000061035156,340.0,340.6499938964844,3441679.0,283.43658447265625
2016-06-21,351.5,339.1000061035156,341.1000061035156,348.0,4380623.0,289.5520935058594
2016-06-22,349.70001220703125,335.25,348.0,339.0,3902447.0,282.0636901855469
2016-06-23,337.8500061035156,320.6000061035156,337.20001220703125,322.0,8151254.0,267.9189147949219
2016-06-24,326.45001220703125,301.5,315.0,324.75,3220531.0,270.2070617675781
2016-06-27,328.95001220703125,321.0,321.29998779296875,327.6499938964844,2131020.0,272.6199645996094
2016-06-28,340.79998779296875,329.1499938964844,330.0,338.54998779296875,2636717.0,281.68927001953125
2016-06-29,346.04998779296875,339.45001220703125,341.79998779296875,343.95001220703125,4078375.0,286.1823425292969
2016-06-30,347.6000061035156,340.70001220703125,343.95001220703125,345.04998779296875,3240202.0,287.0975646972656
2016-07-01,353.29998779296875,345.1000061035156,345.1000061035156,350.20001220703125,1729211.0,291.38262939453125
2016-07-04,358.6000061035156,351.1000061035156,354.79998779296875,355.29998779296875,1610426.0,295.6260986328125
2016-07-05,360.6499938964844,353.3999938964844,358.79998779296875,358.29998779296875,2132580.0,298.1221923828125
2016-07-07,358.75,349.1000061035156,357.0,350.95001220703125,1761615.0,292.00665283203125
2016-07-08,350.79998779296875,340.25,350.0,344.79998779296875,1959699.0,286.8895568847656
2016-07-11,353.04998779296875,347.29998779296875,349.79998779296875,351.6499938964844,1540886.0,292.58905029296875
2016-07-12,358.79998779296875,349.0,353.8500061035156,350.29998779296875,1710174.0,291.46575927734375
2016-07-13,353.54998779296875,343.75,352.6000061035156,352.70001220703125,1137492.0,293.4627380371094
2016-07-14,354.3999938964844,349.45001220703125,351.75,353.0,1156677.0,293.7123718261719
2016-07-15,358.0,349.54998779296875,354.45001220703125,353.29998779296875,1542062.0,293.96197509765625
2016-07-18,359.3500061035156,350.95001220703125,353.0,357.6499938964844,1133441.0,297.5813293457031
2016-07-19,363.45001220703125,352.0,357.3999938964844,356.79998779296875,1768022.0,296.87408447265625
2016-07-20,361.0,353.1000061035156,356.79998779296875,354.8999938964844,1580433.0,295.293212890625
2016-07-21,355.70001220703125,352.0,355.3999938964844,352.6000061035156,766068.0,293.3794860839844
2016-07-22,363.95001220703125,350.8999938964844,352.6000061035156,361.79998779296875,1027883.0,301.03436279296875
2016-07-25,371.45001220703125,362.20001220703125,362.6499938964844,366.0,1115580.0,304.5289611816406
2016-07-26,371.8999938964844,360.5,366.5,363.3999938964844,1427705.0,302.3656005859375
2016-07-27,383.0,361.95001220703125,368.0,380.54998779296875,2649643.0,316.63519287109375
2016-07-28,413.70001220703125,380.45001220703125,381.1000061035156,400.0,4249348.0,332.8185119628906
2016-07-29,402.0,392.04998779296875,400.6000061035156,395.3999938964844,1137050.0,328.9910583496094
2016-08-01,408.5,394.1499938964844,396.70001220703125,396.20001220703125,2200406.0,329.6567077636719
2016-08-02,406.29998779296875,386.54998779296875,399.95001220703125,387.70001220703125,2649418.0,322.5843811035156
2016-08-03,399.0,388.0,388.3999938964844,395.8999938964844,1256722.0,329.4071044921875
2016-08-04,396.79998779296875,388.0,396.0,392.6499938964844,2785908.0,326.7029724121094
2016-08-05,397.0,388.1000061035156,390.0,389.25,2020303.0,323.8739929199219
2016-08-08,394.95001220703125,379.25,391.95001220703125,381.5,1152412.0,317.4256591796875
2016-08-09,388.0,376.70001220703125,380.70001220703125,384.95001220703125,2240139.0,322.8349304199219
2016-08-10,386.0,376.0,384.0,378.3500061035156,1009414.0,317.29986572265625
2016-08-11,378.70001220703125,365.25,378.29998779296875,368.0,1128123.0,308.61993408203125
2016-08-12,374.04998779296875,361.5,368.70001220703125,366.1000061035156,1029376.0,307.02655029296875
2016-08-16,370.79998779296875,342.29998779296875,368.04998779296875,350.04998779296875,4412401.0,293.5662841796875
2016-08-17,353.1499938964844,345.54998779296875,353.0,348.70001220703125,2556095.0,292.43414306640625
2016-08-18,352.0,344.20001220703125,352.0,347.8500061035156,1625259.0,291.7213439941406
2016-08-19,349.0,339.25,349.0,342.3500061035156,2427693.0,287.1087646484375
